#{"t_start": 1727669235.6182933, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,210,6151.743211
-0.21,210,6167.015499
-0.21,210,6167.545017
-0.21,210,6168.092478
-0.21,210,6183.515099
-0.21,210,6184.090591
-0.21,210,6199.841165
-0.21,210,6200.101201
-0.21,210,6200.375085
-0.21,210,6212.917671
-0.21,210,6213.45637
-0.21,210,6228.411632
-0.21,210,6228.682775
-0.21,210,6242.5975
-0.21,210,6243.17747
-0.21,210,6243.783306
-0.21,210,6257.393898
-0.21,210,6257.65626
0.9017,99,6257.780439
-0.21,210,6273.0929
-0.21,210,6273.650291
-0.21,210,6285.66082
-0.21,210,6285.926862
-0.21,210,6302.725707
0.8532,147,6303.098017
-0.21,210,6303.653448
-0.21,210,6314.127448
-0.21,210,6314.682034
-0.21,210,6331.867626
-0.21,210,6332.403123
-0.21,210,6332.94456
-0.21,210,6343.925813
-0.21,210,6344.485678
-0.21,210,6361.76858
-0.21,210,6362.312537
-0.21,210,6362.856121
-0.21,210,6377.729274
-0.21,210,6378.253532
0.9914,9,6378.275304
-0.21,210,6394.486444
-0.21,210,6395.062115
-0.21,210,6411.460365
-0.21,210,6411.73626
-0.21,210,6411.999663
-0.21,210,6426.697116
-0.21,210,6427.285005
-0.21,210,6440.14123
-0.21,210,6440.413212
-0.21,210,6456.02471
-0.21,210,6456.566618
-0.21,210,6457.12651
-0.21,210,6468.738922
-0.21,210,6469.000443
-0.21,210,6486.227302
-0.21,210,6486.790288
-0.21,210,6487.336269
-0.21,210,6497.598579
-0.21,210,6498.140301
-0.21,210,6515.233055
-0.21,210,6515.778681
-0.21,210,6526.351444
-0.21,210,6526.951513
-0.21,210,6527.543276
-0.21,210,6544.440457
-0.21,210,6544.948979
-0.21,210,6555.155308
-0.21,210,6555.681219
-0.21,210,6572.075875
-0.21,210,6572.52635
-0.21,210,6572.989015
0.9519,49,6573.097442
-0.21,210,6583.967275
-0.21,210,6584.51468
-0.21,210,6601.012293
-0.21,210,6601.265556
-0.21,210,6614.432091
-0.21,210,6615.032795
-0.21,210,6615.582834
-0.21,210,6629.42267
-0.21,210,6629.703086
-0.21,210,6645.962076
-0.21,210,6646.498501
-0.21,210,6647.051116
-0.21,210,6657.922143
-0.21,210,6658.355795
-0.21,210,6675.689775
-0.21,210,6676.263705
-0.21,210,6691.529854
-0.21,210,6692.109205
-0.21,210,6692.643146
-0.21,210,6707.173718
-0.21,210,6707.455654
-0.21,210,6721.42993
-0.21,210,6721.991645
-0.21,210,6735.478615
-0.21,210,6735.739764
-0.21,210,6735.995625
-0.21,210,6751.050972
-0.21,210,6751.603718
-0.21,210,6764.262248
-0.21,210,6764.525071
-0.21,210,6764.787054
-0.21,210,6781.080721
-0.21,210,6781.633486
-0.21,210,6793.058079
-0.21,210,6793.326578
-0.21,210,6809.911222
-0.21,210,6810.500391
-0.21,210,6811.066822
-0.21,210,6822.225597
-0.21,210,6822.777473
-0.21,210,6839.973273
-0.21,210,6840.568096
-0.21,210,6851.525831
-0.21,210,6852.112113
-0.21,210,6852.62745
-0.21,210,6869.591219
-0.21,210,6870.18888
-0.21,210,6881.051183
-0.21,210,6881.602486
-0.21,210,6882.154412
-0.21,210,6899.087474
-0.21,210,6899.494538
-0.21,210,6914.934814
-0.21,210,6915.5188
-0.21,210,6926.913542
-0.21,210,6927.189894
-0.21,210,6927.457612
-0.21,210,6944.479152
-0.21,210,6945.086304
-0.21,210,6956.303912
-0.21,210,6956.824978
-0.21,210,6957.374525
-0.21,210,6974.233358
-0.21,210,6974.825449
-0.21,210,6985.126189
-0.21,210,6985.684222
-0.21,210,7002.475555
-0.21,210,7003.015852
-0.21,210,7003.588926
-0.21,210,7014.891823
-0.21,210,7015.475603
-0.21,210,7031.969811
0.8637,137,7032.15216
-0.21,210,7032.43779
0.9906,10,7032.452723
-0.21,210,7044.298102
-0.21,210,7044.753681
-0.21,210,7059.159973
-0.21,210,7059.444528
-0.21,210,7072.031213
-0.21,210,7072.616734
-0.21,210,7073.162884
-0.21,210,7087.551357
-0.21,210,7087.812794
-0.21,210,7100.734602
-0.21,210,7101.313142
-0.21,210,7101.915007
-0.21,210,7115.696771
-0.21,210,7115.958222
-0.21,210,7130.186971
-0.21,210,7130.769511
-0.21,210,7144.171761
-0.21,210,7144.448996
-0.21,210,7144.728784
-0.21,210,7160.132369
-0.21,210,7160.652874
-0.21,210,7172.805901
-0.21,210,7173.077739
-0.21,210,7173.357238
-0.21,210,7190.186118
-0.21,210,7190.700351
-0.21,210,7205.777569
-0.21,210,7206.340889
-0.21,210,7221.877729
-0.21,210,7222.160113
-0.21,210,7222.444588
-0.21,210,7235.53027
-0.21,210,7236.057742
-0.21,210,7250.481652
-0.21,210,7250.742165
-0.21,210,7264.511986
-0.21,210,7265.029344
0.995,5,7265.046123
-0.21,210,7265.562965
-0.21,210,7280.563864
-0.21,210,7281.086102
-0.21,210,7298.539664
-0.21,210,7299.133544
-0.21,210,7299.658164
-0.21,210,7310.410128
-0.21,210,7310.920153
-0.21,210,7327.877541
0.9373,63,7327.949226
-0.21,210,7328.211513
-0.21,210,7340.08061
-0.21,210,7340.599669
-0.21,210,7355.927693
-0.21,210,7356.286345
-0.21,210,7356.865005
-0.21,210,7373.967022
-0.21,210,7374.545174
-0.21,210,7385.311081
0.9812,19,7385.368007
-0.21,210,7385.957633
-0.21,210,7403.046923
-0.21,210,7403.598738
-0.21,210,7404.158016
-0.21,210,7414.928954
-0.21,210,7415.530044
-0.21,210,7432.526372
-0.21,210,7433.091088
-0.21,210,7433.624539
-0.21,210,7444.213192
-0.21,210,7444.757448
-0.21,210,7461.415278
-0.21,210,7461.682541
-0.21,210,7472.438796
-0.21,210,7472.929679
0.8164,184,7473.4372
-0.21,210,7489.213464
-0.21,210,7489.486481
-0.21,210,7501.922582
-0.21,210,7502.463516
0.9836,17,7502.506426
-0.21,210,7503.09364
-0.21,210,7518.000111
-0.21,210,7518.260266
-0.21,210,7531.997175
-0.21,210,7532.537051
-0.21,210,7546.283814
-0.21,210,7546.557419
-0.21,210,7546.822164
-0.21,210,7561.530118
-0.21,210,7562.137992
-0.21,210,7575.032819
-0.21,210,7575.293002
-0.21,210,7590.94597
-0.21,210,7591.516544
-0.21,210,7592.092518
-0.21,210,7603.62187
0.7907,210,7603.879082
-0.21,210,7620.835168
-0.21,210,7621.409088
-0.21,210,7622.056105
-0.21,210,7632.352352
-0.21,210,7632.925319
-0.21,210,7650.166906
-0.21,210,7650.791021
-0.21,210,7661.64682
-0.21,210,7662.220158
-0.21,210,7662.735613
-0.21,210,7679.637246
-0.21,210,7680.166322
-0.21,210,7695.629753
-0.21,210,7696.183331
-0.21,210,7708.645897
-0.21,210,7708.913801
-0.21,210,7709.176988
-0.21,210,7725.668914
-0.21,210,7726.257535
-0.21,210,7737.337842
-0.21,210,7737.599583
-0.21,210,7738.020482
-0.21,210,7755.490939
-0.21,210,7756.029271
0.9966,4,7756.044935
-0.21,210,7767.006748
-0.21,210,7767.547314
-0.21,210,7784.588287
-0.21,210,7785.100857
-0.21,210,7785.719023
-0.21,210,7796.321081
-0.21,210,7796.906945
-0.21,210,7813.93116
-0.21,210,7814.458856
-0.21,210,7815.044867
-0.21,210,7826.339638
-0.21,210,7826.853836
-0.21,210,7843.373902
-0.21,210,7843.62982
-0.21,210,7855.28214
-0.21,210,7855.879684
0.9812,19,7855.928457
-0.21,210,7856.4879
-0.21,210,7871.71472
-0.21,210,7872.02064
-0.21,210,7884.983441
-0.21,210,7885.47744
-0.21,210,7898.585027
-0.21,210,7898.865528
-0.21,210,7899.148191
-0.21,210,7913.76766
-0.21,210,7914.320571
-0.21,210,7927.315594
-0.21,210,7927.585044
-0.21,210,7943.584891
-0.21,210,7944.154923
-0.21,210,7944.745704
-0.21,210,7960.068832
-0.21,210,7960.630692
-0.21,210,7975.533544
-0.21,210,7975.813608
-0.21,210,7976.095325
-0.21,210,7989.413721
-0.21,210,7990.001955
-0.21,210,8004.234464
-0.21,210,8004.506179
-0.21,210,8019.00345
-0.21,210,8019.624071
-0.21,210,8020.123806
-0.21,210,8033.058832
-0.21,210,8033.315944
-0.21,210,8049.138164
-0.21,210,8049.698264
-0.21,210,8050.250291
-0.21,210,8061.808352
-0.21,210,8062.159467
-0.21,210,8079.320905
-0.21,210,8079.851611
-0.21,210,8094.617485
-0.21,210,8095.195589
-0.21,210,8095.743355
-0.21,210,8110.405217
0.9509,50,8110.467942
-0.21,210,8110.7393
-0.21,210,8124.514179
-0.21,210,8125.117084
0.9965,4,8125.127287
-0.21,210,8138.672642
-0.21,210,8138.937451
-0.21,210,8139.200803
-0.21,210,8154.063736
-0.21,210,8154.6182
-0.21,210,8167.127896
-0.21,210,8167.396221
-0.21,210,8183.43113
-0.21,210,8183.875216
-0.21,210,8184.415742
-0.21,210,8198.570689
-0.21,210,8199.143646
-0.21,210,8216.089262
-0.21,210,8216.350333
-0.21,210,8228.133648
0.8122,188,8228.629107
-0.21,210,8229.183804
0.8193,181,8244.5824
-0.21,210,8245.126162
-0.21,210,8262.345152
-0.21,210,8262.875764
-0.21,210,8263.415981
-0.21,210,8274.949927
-0.21,210,8275.516702
-0.21,210,8292.528649
-0.21,210,8293.0464
-0.21,210,8293.578399
-0.21,210,8304.601661
-0.21,210,8305.151331
-0.21,210,8320.523497
-0.21,210,8320.782138
-0.21,210,8332.804811
-0.21,210,8333.39337
-0.21,210,8333.975452
-0.21,210,8349.200372
-0.21,210,8349.460495
-0.21,210,8363.167204
-0.21,210,8363.7126
-0.21,210,8364.241685
-0.21,210,8377.557993
-0.21,210,8377.828846
-0.21,210,8392.907088
-0.21,210,8393.515764
-0.21,210,8405.662283
-0.21,210,8405.929036
-0.21,210,8406.198623
-0.21,210,8422.376036
-0.21,210,8422.940432
-0.21,210,8434.564432
-0.21,210,8435.102939
-0.21,210,8451.599327
-0.21,210,8452.133207
-0.21,210,8452.723152
-0.21,210,8463.387017
-0.21,210,8463.934321
-0.21,210,8481.115155
-0.21,210,8481.71465
-0.21,210,8482.308365
-0.21,210,8498.551223
-0.21,210,8499.089038
-0.21,210,8511.602264
-0.21,210,8511.883574
-0.21,210,8525.834291
-0.21,210,8526.429708
-0.21,210,8526.998484
0.8711,129,8539.592366
-0.21,210,8539.849141
-0.21,210,8555.903844
-0.21,210,8556.506933
-0.21,210,8557.103641
-0.21,210,8568.005285
0.8231,177,8568.226709
-0.21,210,8585.493367
-0.21,210,8586.058004
-0.21,210,8586.619393
-0.21,210,8597.596887
-0.21,210,8598.140484
-0.21,210,8615.477618
-0.21,210,8616.065438
-0.21,210,8616.636444
-0.21,210,8628.027322
-0.21,210,8628.596526
-0.21,210,8645.716558
-0.21,210,8646.005318
-0.21,210,8657.732026
-0.21,210,8658.284556
-0.21,210,8658.875502
0.9721,28,8658.951515
-0.21,210,8674.185916
-0.21,210,8674.439433
-0.21,210,8686.687928
-0.21,210,8687.273422
-0.21,210,8702.225561
-0.21,210,8702.513101
-0.21,210,8702.783634
-0.21,210,8716.269398
-0.21,210,8716.758286
-0.21,210,8730.108592
-0.21,210,8730.378921
-0.21,210,8744.174282
-0.21,210,8744.753277
-0.21,210,8745.355067
-0.21,210,8760.533213
-0.21,210,8761.065354
-0.21,210,8778.248313
-0.21,210,8778.780214
-0.21,210,8779.140542
-0.21,210,8790.564375
-0.21,210,8791.093132
-0.21,210,8806.933993
-0.21,210,8807.199169
-0.21,210,8819.21783
-0.21,210,8819.777017
-0.21,210,8820.320296
-0.21,210,8835.040435
-0.21,210,8835.311203
-0.21,210,8848.527213
-0.21,210,8849.071601
-0.21,210,8863.053657
-0.21,210,8863.323851
-0.21,210,8863.578065
-0.21,210,8877.838012
-0.21,210,8878.407109
-0.21,210,8892.441309
-0.21,210,8893.005715
-0.21,210,8893.577899
0.8845,116,8910.039866
0.902,98,8910.32185
-0.21,210,8910.893101
-0.21,210,8921.07047
-0.21,210,8921.600176
-0.21,210,8938.483246
-0.21,210,8939.018343
-0.21,210,8939.559343
-0.21,210,8949.992737
-0.21,210,8950.56257
-0.21,210,8967.24485
-0.21,210,8967.762367
-0.21,210,8967.992896
-0.21,210,8979.168219
-0.21,210,8979.742705
-0.21,210,8996.375375
-0.21,210,8996.655166
-0.21,210,9009.254107
-0.21,210,9009.817305
-0.21,210,9010.386831
-0.21,210,9025.16239
-0.21,210,9025.432153
-0.21,210,9039.311398
-0.21,210,9039.889723
-0.21,210,9053.479818
-0.21,210,9053.739985
-0.21,210,9053.99793
-0.21,210,9068.734119
-0.21,210,9069.281959
0.8412,159,9081.688924
-0.21,210,9081.956476
-0.21,210,9082.218921
-0.21,210,9097.275641
-0.21,210,9097.787722
-0.21,210,9110.036177
-0.21,210,9110.299778
-0.21,210,9110.556932
-0.21,210,9126.610979
-0.21,210,9127.197288
-0.21,210,9142.807188
-0.21,210,9143.345273
-0.21,210,9156.734466
-0.21,210,9156.999305
-0.21,210,9157.254362
-0.21,210,9170.702423
-0.21,210,9171.317241
-0.21,210,9185.250322
-0.21,210,9185.514868
-0.21,210,9200.226492
-0.21,210,9200.777934
-0.21,210,9201.365934
0.9303,70,9201.601813
-0.21,210,9213.899232
-0.21,210,9214.160754
-0.21,210,9230.136972
-0.21,210,9230.682381
-0.21,210,9242.216669
-0.21,210,9242.469733
-0.21,210,9242.723107
-0.21,210,9259.42298
-0.21,210,9259.979479
-0.21,210,9270.651099
-0.21,210,9271.20917
-0.21,210,9288.191401
-0.21,210,9288.737291
-0.21,210,9289.310922
-0.21,210,9300.081964
-0.21,210,9300.641605
-0.21,210,9318.059847
-0.21,210,9318.577249
-0.21,210,9319.135738
-0.21,210,9329.112113
-0.21,210,9329.667726
-0.21,210,9346.97654
-0.21,210,9347.510697
-0.21,210,9358.502293
0.9613,39,9358.607259
-0.21,210,9359.125044
-0.21,210,9359.677522
-0.21,210,9376.310124
-0.21,210,9376.564083
-0.21,210,9388.286404
-0.21,210,9388.827425
0.9922,8,9388.847335
-0.21,210,9403.885945
0.8341,166,9404.109224
-0.21,210,9404.378121
-0.21,210,9416.961722
-0.21,210,9417.52467
-0.21,210,9432.265602
-0.21,210,9432.53966
-0.21,210,9432.812777
-0.21,210,9447.065498
-0.21,210,9447.654585
-0.21,210,9463.613758
-0.21,210,9464.176528
-0.21,210,9481.307922
-0.21,210,9481.812362
-0.21,210,9482.052089
-0.21,210,9493.252706
-0.21,210,9493.7608
-0.21,210,9510.163469
-0.21,210,9510.433412
-0.21,210,9510.718873
-0.21,210,9522.7829
-0.21,210,9523.29825
-0.21,210,9538.604367
-0.21,210,9538.872326
-0.21,210,9551.724345
-0.21,210,9552.289678
-0.21,210,9552.865667
-0.21,210,9566.845784
-0.21,210,9567.121116
-0.21,210,9580.083939
-0.21,210,9580.616685
-0.21,210,9593.945237
-0.21,210,9594.208735
-0.21,210,9594.471201
-0.21,210,9609.993382
-0.21,210,9610.57893
-0.21,210,9626.119756
-0.21,210,9626.598761
-0.21,210,9627.085778
-0.21,210,9643.073343
-0.21,210,9643.335798
-0.21,210,9655.310029
-0.21,210,9655.793463
-0.21,210,9671.098051
-0.21,210,9671.363866
0.8987,102,9671.623356
-0.21,210,9688.454214
-0.21,210,9689.067893
-0.21,210,9689.602667
-0.21,210,9700.423035
-0.21,210,9701.014016
-0.21,210,9718.303801
-0.21,210,9718.927207
-0.21,210,9729.965358
-0.21,210,9730.492734
-0.21,210,9730.991004
-0.21,210,9748.472725
-0.21,210,9749.079885
0.895,105,9749.338663
-0.21,210,9760.503858
-0.21,210,9761.058715
-0.21,210,9777.614277
-0.21,210,9777.877732
0.9782,22,9777.906065
-0.21,210,9789.725384
-0.21,210,9790.257876
-0.21,210,9790.793004
-0.21,210,9805.856585
-0.21,210,9806.118273
-0.21,210,9818.980431
-0.21,210,9819.524752
-0.21,210,9833.986916
-0.21,210,9834.244204
-0.21,210,9834.501472
-0.21,210,9848.629801
-0.21,210,9849.16424
-0.21,210,9861.92478
-0.21,210,9862.186465
-0.21,210,9862.450422
-0.21,210,9877.870301
0.9812,19,9877.924062
-0.21,210,9878.452744
-0.21,210,9890.57195
-0.21,210,9890.849421
-0.21,210,9907.670346
-0.21,210,9908.162267
-0.21,210,9908.723766
-0.21,210,9919.541251
-0.21,210,9920.086409
-0.21,210,9937.306488
-0.21,210,9937.863538
-0.21,210,9948.493839
-0.21,210,9949.03105
-0.21,210,9949.57916
-0.21,210,9966.809731
-0.21,210,9967.346538
-0.21,210,9977.713295
-0.21,210,9978.256819
-0.21,210,9978.809906
-0.21,210,9994.950969
-0.21,210,9995.186306
-0.21,210,10007.297005
-0.21,210,10007.865176
-0.21,210,10023.100115
-0.21,210,10023.363297
-0.21,210,10023.635264
-0.21,210,10036.952903
-0.21,210,10037.47309
-0.21,210,10051.54692
-0.21,210,10051.825006
-0.21,210,10065.108067
-0.21,210,10065.671855
-0.21,210,10066.202932
-0.21,210,10079.659227
-0.21,210,10079.918487
-0.21,210,10093.622338
-0.21,210,10094.156294
-0.21,210,10094.749435
-0.21,210,10107.448435
-0.21,210,10107.714377
-0.21,210,10123.04356
-0.21,210,10123.581963
-0.21,210,10135.568092
-0.21,210,10135.837314
-0.21,210,10136.094384
-0.21,210,10152.366058
-0.21,210,10152.915554
-0.21,210,10167.864076
-0.21,210,10168.371581
0.8393,161,10168.77877
-0.21,210,10183.816638
-0.21,210,10184.082611
-0.21,210,10197.162464
-0.21,210,10197.700106
-0.21,210,10212.459303
-0.21,210,10212.731279
-0.21,210,10212.990976
-0.21,210,10227.160853
-0.21,210,10227.65958
-0.21,210,10240.89054
-0.21,210,10241.147911
-0.21,210,10241.400249
-0.21,210,10256.532382
-0.21,210,10257.123062
-0.21,210,10273.799424
0.9708,30,10273.884544
-0.21,210,10274.463757
-0.21,210,10290.014932
-0.21,210,10290.270632
-0.21,210,10290.533876
-0.21,210,10303.191298
-0.21,210,10303.742897
0.9238,77,10303.959555
-0.21,210,10318.35401
-0.21,210,10318.61511
-0.21,210,10332.143367
-0.21,210,10332.727409
0.8638,137,10333.076081
-0.21,210,10346.544203
-0.21,210,10346.797826
-0.21,210,10361.478285
-0.21,210,10362.076614
-0.21,210,10362.635166
-0.21,210,10375.042229
-0.21,210,10375.316704
-0.21,210,10391.084004
-0.21,210,10391.624598
-0.21,210,10403.029117
-0.21,210,10403.29186
-0.21,210,10403.569218
-0.21,210,10419.237003
-0.21,210,10419.820356
-0.21,210,10430.691069
-0.21,210,10431.298931
-0.21,210,10448.056702
-0.21,210,10448.642913
-0.21,210,10449.212183
-0.21,210,10460.068033
-0.21,210,10460.577282
-0.21,210,10477.585933
-0.21,210,10478.141538
-0.21,210,10478.698798
-0.21,210,10489.533309
-0.21,210,10490.146018
-0.21,210,10506.878952
-0.21,210,10507.112476
-0.21,210,10518.77619
-0.21,210,10519.334934
-0.21,210,10519.898252
-0.21,210,10535.08835
-0.21,210,10535.365985
-0.21,210,10548.389896
-0.21,210,10548.960579
-0.21,210,10563.464521
-0.21,210,10563.730108
-0.21,210,10563.998561
-0.21,210,10578.200365
-0.21,210,10578.737421
-0.21,210,10592.041351
-0.21,210,10592.31175
-0.21,210,10592.574314
-0.21,210,10608.216273
-0.21,210,10608.804201
-0.21,210,10620.942191
-0.21,210,10621.203686
-0.21,210,10638.34187
-0.21,210,10638.894908
-0.21,210,10639.443025
-0.21,210,10650.611144
-0.21,210,10651.165848
-0.21,210,10668.482425
-0.21,210,10669.072185
-0.21,210,10669.651449
-0.21,210,10681.313309
-0.21,210,10681.87318
-0.21,210,10698.463569
-0.21,210,10698.699738
-0.21,210,10710.50338
-0.21,210,10711.074345
-0.21,210,10711.590787
-0.21,210,10726.758785
-0.21,210,10727.031859
-0.21,210,10739.693853
-0.21,210,10740.241489
-0.21,210,10755.140794
-0.21,210,10755.405443
-0.21,210,10755.670745
-0.21,210,10769.462131
-0.21,210,10770.012369
-0.21,210,10785.591184
-0.21,210,10786.179636
-0.21,210,10786.756946
-0.21,210,10803.715862
-0.21,210,10804.27477
-0.21,210,10814.665584
-0.21,210,10815.238409
-0.21,210,10831.73915
-0.21,210,10831.961557
-0.21,210,10832.21912
-0.21,210,10843.885988
-0.21,210,10844.42099
-0.21,210,10860.065452
-0.21,210,10860.323151
-0.21,210,10872.960909
-0.21,210,10873.532171
-0.21,210,10874.129521
0.8973,103,10888.07243
-0.21,210,10888.348987
-0.21,210,10888.609711
-0.21,210,10902.619988
-0.21,210,10903.201592
-0.21,210,10916.92683
-0.21,210,10917.187958
0.8164,184,10917.417695
-0.21,210,10932.42925
-0.21,210,10933.038088
-0.21,210,10945.870742
-0.21,210,10946.130254
-0.21,210,10961.956631
-0.21,210,10962.511041
-0.21,210,10963.127748
-0.21,210,10974.238315
-0.21,210,10974.603706
-0.21,210,10991.749547
-0.21,210,10992.314162
-0.21,210,10992.831529
-0.21,210,11003.62721
-0.21,210,11004.216839
-0.21,210,11021.024328
-0.21,210,11021.61337
-0.21,210,11037.929511
0.9929,8,11037.962715
0.9618,39,11038.072916
-0.21,210,11038.627509
-0.21,210,11051.822135
-0.21,210,11052.099122
-0.21,210,11052.364663
0.9895,11,11052.380393
-0.21,210,11068.175324
-0.21,210,11068.696021
-0.21,210,11080.143912
-0.21,210,11080.407939
-0.21,210,11080.732229
-0.21,210,11098.367344
-0.21,210,11098.925304
-0.21,210,11109.726673
-0.21,210,11110.295806
-0.21,210,11127.497892
-0.21,210,11128.093347
-0.21,210,11128.658604
-0.21,210,11140.306464
-0.21,210,11140.830853
-0.21,210,11157.663539
-0.21,210,11158.234268
-0.21,210,11173.379132
-0.21,210,11173.90205
-0.21,210,11174.389112
-0.21,210,11185.742276
-0.21,210,11186.002981
-0.21,210,11202.091159
-0.21,210,11202.666323
-0.21,210,11203.228929
-0.21,210,11213.974341
-0.21,210,11214.516913
-0.21,210,11231.874617
-0.21,210,11232.466277
-0.21,210,11243.599247
-0.21,210,11244.150715
-0.21,210,11244.690269
-0.21,210,11260.301037
-0.21,210,11260.756008
-0.21,210,11275.025045
-0.21,210,11275.56012
-0.21,210,11291.285507
-0.21,210,11291.830788
-0.21,210,11292.383507
-0.21,210,11309.419238
-0.21,210,11309.873149
-0.21,210,11320.905001
-0.21,210,11321.503047
-0.21,210,11322.028699
-0.21,210,11338.625069
-0.21,210,11338.863667
0.8203,180,11350.209562
-0.21,210,11350.737167
-0.21,210,11351.309279
-0.21,210,11366.433195
-0.21,210,11366.716719
-0.21,210,11379.010555
-0.21,210,11379.613076
-0.21,210,11394.572332
-0.21,210,11394.8406
-0.21,210,11395.103099
0.9791,21,11395.1297
-0.21,210,11408.470468
-0.21,210,11409.026623
-0.21,210,11423.188886
-0.21,210,11423.456565
-0.21,210,11438.377884
-0.21,210,11438.903982
-0.21,210,11439.486974
-0.21,210,11451.220805
-0.21,210,11451.477872
-0.21,210,11466.6892
-0.21,210,11467.280446
-0.21,210,11479.413834
-0.21,210,11479.684675
-0.21,210,11479.958313
-0.21,210,11496.972415
-0.21,210,11497.539465
-0.21,210,11507.986891
-0.21,210,11508.555861
-0.21,210,11509.123793
-0.21,210,11526.501137
-0.21,210,11527.10393
-0.21,210,11537.601505
-0.21,210,11538.16144
-0.21,210,11554.987483
-0.21,210,11555.516206
-0.21,210,11556.059341
-0.21,210,11571.611813
-0.21,210,11572.19645
-0.21,210,11585.183659
-0.21,210,11585.718295
-0.21,210,11586.279394
-0.21,210,11602.962247
-0.21,210,11603.516861
-0.21,210,11614.56659
-0.21,210,11615.127161
-0.21,210,11631.874146
-0.21,210,11632.404648
-0.21,210,11632.967973
-0.21,210,11643.873144
-0.21,210,11644.384011
-0.21,210,11660.726349
-0.21,210,11660.99198
-0.21,210,11672.551635
-0.21,210,11673.166521
-0.21,210,11673.661901
-0.21,210,11688.115541
-0.21,210,11688.705515
-0.21,210,11706.147648
-0.21,210,11706.655775
-0.21,210,11707.227845
-0.21,210,11717.913324
-0.21,210,11718.478379
-0.21,210,11735.524689
-0.21,210,11736.08002
-0.21,210,11746.756343
-0.21,210,11747.321966
-0.21,210,11747.864337
-0.21,210,11764.846463
-0.21,210,11765.078825
-0.21,210,11776.466007
-0.21,210,11777.032839
-0.21,210,11792.692874
-0.21,210,11792.946083
-0.21,210,11793.214892
-0.21,210,11805.981929
-0.21,210,11806.548811
-0.21,210,11821.23407
-0.21,210,11821.502268
-0.21,210,11821.766918
-0.21,210,11835.76331
-0.21,210,11836.298538
0.911,89,11836.53427
-0.21,210,11849.383178
-0.21,210,11849.643565
-0.21,210,11864.358238
-0.21,210,11864.910169
-0.21,210,11877.531544
-0.21,210,11877.824035
-0.21,210,11878.081255
-0.21,210,11894.447199
-0.21,210,11895.013979
-0.21,210,11909.78354
-0.21,210,11910.262602
-0.21,210,11926.289103
-0.21,210,11926.55882
-0.21,210,11926.820713
-0.21,210,11939.260206
-0.21,210,11939.847543
-0.21,210,11955.559241
-0.21,210,11955.820068
-0.21,210,11956.082169
-0.21,210,11969.413257
-0.21,210,11969.912615
-0.21,210,11983.613801
-0.21,210,11983.880624
-0.21,210,11998.374427
-0.21,210,11998.89005
-0.21,210,11999.467695
-0.21,210,12012.360013
-0.21,210,12012.618306
-0.21,210,12028.171647
-0.21,210,12028.721267
-0.21,210,12029.296877
-0.21,210,12039.930868
-0.21,210,12040.187589
-0.21,210,12056.024337
-0.21,210,12056.604487
-0.21,210,12068.008815
-0.21,210,12068.289799
-0.21,210,12068.713751
-0.21,210,12085.911285
-0.21,210,12086.449533
-0.21,210,12096.951067
-0.21,210,12097.412365
-0.21,210,12113.703378
-0.21,210,12114.253298
-0.21,210,12114.839
-0.21,210,12125.66674
-0.21,210,12126.264112
-0.21,210,12143.321722
-0.21,210,12143.900335
-0.21,210,12144.299298
-0.21,210,12155.312082
-0.21,210,12155.84114
-0.21,210,12171.611374
-0.21,210,12171.864414
-0.21,210,12183.53511
-0.21,210,12184.110617
-0.21,210,12184.682227
-0.21,210,12200.279697
-0.21,210,12200.545574
-0.21,210,12212.704482
-0.21,210,12213.269441
-0.21,210,12228.348415
-0.21,210,12228.633632
-0.21,210,12228.918156
-0.21,210,12242.790582
-0.21,210,12243.353239
-0.21,210,12257.028378
-0.21,210,12257.297024
-0.21,210,12257.557239
-0.21,210,12272.084765
-0.21,210,12272.637197
-0.21,210,12285.237094
-0.21,210,12285.489072
-0.21,210,12301.213534
-0.21,210,12301.821283
-0.21,210,12302.43759
-0.21,210,12313.949461
-0.21,210,12314.210765
-0.21,210,12330.776709
-0.21,210,12331.355969
0.9942,6,12331.371205
-0.21,210,12342.067987
-0.21,210,12342.542749
-0.21,210,12343.124481
-0.21,210,12360.644042
-0.21,210,12361.210123
-0.21,210,12373.120227
-0.21,210,12373.671998
-0.21,210,12374.223752
-0.21,210,12391.23557
-0.21,210,12391.78908
-0.21,210,12402.644768
-0.21,210,12403.21911
-0.21,210,12420.014267
-0.21,210,12420.246743
-0.21,210,12420.510998
-0.21,210,12432.470559
-0.21,210,12433.021215
-0.21,210,12448.855428
-0.21,210,12449.425094
-0.21,210,12450.01151
-0.21,210,12466.836141
-0.21,210,12467.363756
-0.21,210,12480.07518
-0.21,210,12480.610966
-0.21,210,12497.414505
-0.21,210,12497.653633
-0.21,210,12497.9325
-0.21,210,12509.638475
-0.21,210,12510.257298
-0.21,210,12524.431307
-0.21,210,12524.712275
-0.21,210,12537.669735
-0.21,210,12538.282857
-0.21,210,12538.814691
-0.21,210,12553.132145
-0.21,210,12553.385247
-0.21,210,12567.117413
-0.21,210,12567.667609
-0.21,210,12568.24132
-0.21,210,12581.174764
-0.21,210,12581.435645
-0.21,210,12596.777771
-0.21,210,12597.27181
-0.21,210,12609.125705
-0.21,210,12609.385572
-0.21,210,12609.641626
-0.21,210,12625.943236
